/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_50_173.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_50_173.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_50_173.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_50_241.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_50_241.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_50_241.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_50_312.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_50_312.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_50_312.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_50_383.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_50_383.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_50_383.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_50_454.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_50_454.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_50_454.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_50_530.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_50_530.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_50_530.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_50_603.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_50_603.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_50_603.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_50_673.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_50_673.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_50_673.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_50_740.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_50_740.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_50_740.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_50_808.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_50_808.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_50_808.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_50_876.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_50_876.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_50_876.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_50_948.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_50_948.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_50_948.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_51_019.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_51_019.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_51_019.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_51_093.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_51_093.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_51_093.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_51_167.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_51_167.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_51_167.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_51_235.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_51_235.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_51_235.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_51_310.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_51_310.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_51_310.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_51_384.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_51_384.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_51_384.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_51_459.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_51_459.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_51_459.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_51_534.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_51_534.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_51_534.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_51_609.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_51_609.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_51_609.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_51_682.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_51_682.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_51_682.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_51_756.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_51_756.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_51_756.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_51_824.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_51_824.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_51_824.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_51_900.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_51_900.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_51_900.jpg, 0.1
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_51_975.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_51_975.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_51_975.jpg, 0.302982
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_52_048.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_52_048.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_52_048.jpg, 0.0609271
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_52_121.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_52_121.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_52_121.jpg, 0.1
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_52_194.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_52_194.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_52_194.jpg, 0.13797
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_52_260.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_52_260.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_52_260.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_52_333.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_52_333.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_52_333.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_52_405.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_52_405.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_52_405.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_52_476.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_52_476.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_52_476.jpg, -0.15
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_52_544.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_52_544.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_52_544.jpg, -0.172806
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_52_617.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_52_617.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_52_617.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_52_685.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_52_685.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_52_685.jpg, -0.15
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_52_754.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_52_754.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_52_754.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_52_827.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_52_827.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_52_827.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_52_898.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_52_898.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_52_898.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_52_965.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_52_965.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_52_965.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_53_033.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_53_033.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_53_033.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_53_109.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_53_109.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_53_109.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_53_175.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_53_175.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_53_175.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_53_247.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_53_247.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_53_247.jpg, -0.15
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_53_312.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_53_312.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_53_312.jpg, -0.203334
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_53_390.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_53_390.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_53_390.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_53_466.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_53_466.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_53_466.jpg, -0.2
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_53_535.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_53_535.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_53_535.jpg, -0.0561478
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_53_610.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_53_610.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_53_610.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_53_679.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_53_679.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_53_679.jpg, -0.126453
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_53_752.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_53_752.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_53_752.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_53_819.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_53_819.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_53_819.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_53_887.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_53_887.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_53_887.jpg, -0.1
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_53_960.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_53_960.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_53_960.jpg, -0.25
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_54_030.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_54_030.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_54_030.jpg, -0.073563
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_54_098.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_54_098.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_54_098.jpg, -0.05
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_54_168.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_54_168.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_54_168.jpg, -0.25
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_54_241.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_54_241.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_54_241.jpg, -0.0579241
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_54_312.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_54_312.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_54_312.jpg, -0.1
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_54_388.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_54_388.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_54_388.jpg, -0.070263
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_54_459.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_54_459.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_54_459.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_54_533.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_54_533.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_54_533.jpg, -0.15
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_54_603.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_54_603.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_54_603.jpg, -0.067317
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_54_678.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_54_678.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_54_678.jpg, -0.1
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_54_750.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_54_750.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_54_750.jpg, -0.3
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_54_822.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_54_822.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_54_822.jpg, -0.45
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_54_893.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_54_893.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_54_893.jpg, -0.65
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_54_965.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_54_965.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_54_965.jpg, -0.697224
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_55_035.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_55_035.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_55_035.jpg, -0.502335
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_55_110.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_55_110.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_55_110.jpg, -0.6063
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_55_182.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_55_182.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_55_182.jpg, -0.594021
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_55_255.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_55_255.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_55_255.jpg, -0.32226
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/left_2017_07_20_23_29_55_326.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/center_2017_07_20_23_29_55_326.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/recovery_data/IMG/right_2017_07_20_23_29_55_326.jpg, -0.108849
