/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_25_415.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_25_415.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_25_415.jpg, 0.180858
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_25_482.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_25_482.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_25_482.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_25_559.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_25_559.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_25_559.jpg, 0.2
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_25_642.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_25_642.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_25_642.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_25_722.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_25_722.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_25_722.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_25_804.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_25_804.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_25_804.jpg, 0.25
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_25_886.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_25_886.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_25_886.jpg, 0.0511891
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_25_967.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_25_967.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_25_967.jpg, 0.15
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_26_048.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_26_048.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_26_048.jpg, 0.35
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_26_132.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_26_132.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_26_132.jpg, 0.55
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_26_228.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_26_228.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_26_228.jpg, 0.8
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_26_310.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_26_310.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_26_310.jpg, 0.717696
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_26_378.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_26_378.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_26_378.jpg, 0.610253
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_26_451.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_26_451.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_26_451.jpg, 0.810253
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_26_531.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_26_531.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_26_531.jpg, 0.582519
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_26_615.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_26_615.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_26_615.jpg, 0.330993
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_26_694.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_26_694.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_26_694.jpg, 0.0935222
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_26_767.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_26_767.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_26_767.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_26_843.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_26_843.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_26_843.jpg, -0.05
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_26_912.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_26_912.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_26_912.jpg, -0.2
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_27_346.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_27_346.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_27_346.jpg, -0.494827
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_27_425.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_27_425.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_27_425.jpg, -0.256792
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_27_512.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_27_512.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_27_512.jpg, -0.0279091
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_27_582.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_27_582.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_27_582.jpg, 0.122091
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_27_655.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_27_655.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_27_655.jpg, 0.058926
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_27_723.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_27_723.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_27_723.jpg, 0.258926
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_27_791.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_27_791.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_27_791.jpg, 0.408926
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_27_859.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_27_859.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_27_859.jpg, 0.261954
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_27_947.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_27_947.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_27_947.jpg, 0.400286
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_28_034.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_28_034.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_28_034.jpg, 0.424269
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_28_128.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_28_128.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_28_128.jpg, 0.327016
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_28_212.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_28_212.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_28_212.jpg, 0.527016
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_28_293.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_28_293.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_28_293.jpg, 0.319086
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_28_366.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_28_366.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_28_366.jpg, 0.319918
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_28_446.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_28_446.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_28_446.jpg, 0.227496
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_28_517.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_28_517.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_28_517.jpg, 0.012009
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_28_589.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_28_589.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_28_589.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_28_660.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_28_660.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_28_660.jpg, -0.05
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_28_728.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_28_728.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_28_728.jpg, -0.25
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_28_796.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_28_796.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_28_796.jpg, -0.104733
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_28_864.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_28_864.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_28_864.jpg, -0.1
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_28_947.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_28_947.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_28_947.jpg, -0.138804
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_29_015.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_29_015.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_29_015.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_29_083.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_29_083.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_29_083.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_29_151.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_29_151.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_29_151.jpg, 0.1
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_29_217.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_29_217.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_29_217.jpg, 0.128412
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_29_286.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_29_286.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_29_286.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_29_367.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_29_367.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_29_367.jpg, 0.15
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_29_440.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_29_440.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_29_440.jpg, 0.132618
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_29_512.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_29_512.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_29_512.jpg, 0.142027
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_29_592.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_29_592.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_29_592.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_29_667.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_29_667.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_29_667.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_29_744.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_29_744.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_29_744.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_29_824.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_29_824.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_29_824.jpg, -0.2
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_29_900.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_29_900.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_29_900.jpg, -0.0580409
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_29_977.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_29_977.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_29_977.jpg, -0.15
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_30_044.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_30_044.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_30_044.jpg, -0.277431
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_30_114.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_30_114.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_30_114.jpg, -0.0677458
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_30_189.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_30_189.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_30_189.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_30_264.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_30_264.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_30_264.jpg, 0.15
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_30_344.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_30_344.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_30_344.jpg, 0.124962
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_30_414.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_30_414.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_30_414.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_30_488.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_30_488.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_30_488.jpg, 0.1
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_30_560.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_30_560.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_30_560.jpg, 0.25
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_30_633.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_30_633.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_30_633.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_30_701.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_30_701.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_30_701.jpg, 0.0305461
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_30_768.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_30_768.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_30_768.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_30_846.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_30_846.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_30_846.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_30_924.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_30_924.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_30_924.jpg, -0.05
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_31_001.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_31_001.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_31_001.jpg, -0.2
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_31_076.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_31_076.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_31_076.jpg, 0
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_31_143.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_31_143.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_31_143.jpg, -0.05
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_31_219.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_31_219.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_31_219.jpg, -0.255723
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_31_292.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_31_292.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_31_292.jpg, -0.00216597
/Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2017_07_22_23_44_31_370.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2017_07_22_23_44_31_370.jpg, /Users/Toda/Udacity/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2017_07_22_23_44_31_370.jpg, -0.15
